,time,lat,lon,delta,dist,heading,rad_heading,m/s,knots,true_wind_angle,rel_heading,smooth_rel_heading,PoS,tack
4564,2021-11-03 07:37:26,-33.817564090713858604,151.26708009280264378,1.0,10.696131006217842,-113.18806019029068,-1.9755043242660917,10.696131006217842,20.791610079650514,40,-153.18806019029068,-153.9228272922429,Downwind,Port
4565,2021-11-03 07:37:27,-33.817590326070785522,151.26701085828244686,1.0,7.0394868560725685,-114.41752763686708,-1.9969625792549373,7.0394868560725685,13.683664288255525,40,-154.41752763686708,-152.3069315952748,Downwind,Port
4566,2021-11-03 07:37:28,-33.81761999800801277,151.2669304758310318,1.0,8.137230060785738,-113.85731767317078,-1.987185070885959,8.137230060785738,15.817505830277991,40,-153.85731767317077,-149.832514544292,Downwind,Port
4567,2021-11-03 07:37:29,-33.817645646631717682,151.266826456412673,1.0,10.04172508381475,-106.45789068768063,-1.8580407072282374,10.04172508381475,19.519547053822798,40,-146.45789068768062,-148.37571389322414,Downwind,Port
4568,2021-11-03 07:37:30,-33.817660817876458168,151.2667350098490715,1.0,8.63189739441866,-101.24177653345075,-1.7670023410770463,8.63189739441866,16.779061958756344,40,-141.24177653345077,-146.59270401125386,Downwind,Port
4569,2021-11-03 07:37:31,-33.817682107910513878,151.26664549112319946,1.0,8.617662619762873,-105.90405693495143,-1.8483744847344368,8.617662619762873,16.75139177745034,40,-145.90405693495143,-145.139632486359,Downwind,Port
4570,2021-11-03 07:37:32,-33.817698117345571518,151.26657634042203426,1.0,6.643796259199073,-105.50247822701577,-1.841365614075055,6.643796259199073,12.914503495666562,40,-145.50247822701579,-145.53222588799758,Downwind,Port
4571,2021-11-03 07:37:33,-33.817722173407673836,151.2664796132594347,1.0,9.34422891918857,-106.5919600486965,-1.8603806590040093,9.34422891918857,18.163723319191185,40,-146.5919600486965,-146.40247486391394,Downwind,Port
4572,2021-11-03 07:37:34,-33.817739859223365784,151.26641599461436272,1.0,6.208009680617102,-108.42085769587332,-1.8923009446292223,6.208009680617102,12.06740236960947,40,-148.42085769587334,-146.0478780983804,Downwind,Port
4573,2021-11-03 07:37:35,-33.817757880315184593,151.26633862964808941,1.0,7.436262325063666,-105.5930214130327,-1.842945890786296,7.436262325063666,14.454933903001056,40,-145.59302141303272,-144.9980022418328,Downwind,Port
4574,2021-11-03 07:37:36,-33.817774560302495956,151.26625925302505493,1.0,7.578130100522769,-104.13107310728364,-1.817430079357022,7.578130100522769,14.73070272712058,40,-144.13107310728364,-143.44808736984925,Downwind,Port
4575,2021-11-03 07:37:37,-33.817787468433380127,151.26617375761270523,1.0,8.043750142031335,-100.25309894427791,-1.7497466619053006,8.043750142031335,15.635795451086759,40,-140.2530989442779,-141.05707939138347,Downwind,Port
4576,2021-11-03 07:37:38,-33.817799538373947144,151.26608080230653286,1.0,8.709460080505877,-98.84238568877862,-1.72512507079531,8.709460080505877,16.929831720730867,40,-138.84238568877862,-139.58598345680895,Downwind,Port
4577,2021-11-03 07:37:39,-33.81780833937227726,151.26598776318132877,1.0,8.668847486453595,-96.46581780354455,-1.6836461363008168,8.668847486453595,16.850887173457902,40,-136.46581780354455,-139.9571200271119,Downwind,Port
4578,2021-11-03 07:37:40,-33.81782141514122486,151.2658795528113842,1.0,10.122723251466851,-98.23754174016,-1.7145685524311518,10.122723251466851,19.67699485602433,40,-138.23754174016,-141.9191817938678,Downwind,Port
4579,2021-11-03 07:37:41,-33.81783893331885338,151.26580629497766495,1.0,7.055177984543721,-105.98675595879834,-1.8498178549887507,7.055177984543721,13.714165394187404,40,-145.98675595879834,-144.54320169750437,Downwind,Port
4580,2021-11-03 07:37:42,-33.81786583922803402,151.26571803353726864,1.0,8.699305936496666,-110.0634077780575,-1.9209688516922394,8.699305936496666,16.910093648823423,40,-150.0634077780575,-146.98219939756123,Downwind,Port
4581,2021-11-03 07:37:43,-33.817894672974944115,151.2656323704868555,1.0,8.551394184561326,-111.96248520696156,-1.954114005576924,8.551394184561326,16.622576277294428,40,-151.96248520696156,-148.96704130685958,Downwind,Port
4582,2021-11-03 07:37:44,-33.81792023777961731,151.26554167829453945,1.0,8.86231038472805,-108.66080630382874,-1.8964888378736213,8.86231038472805,17.22694886749131,40,-148.66080630382874,-150.27131105944392,Downwind,Port
4583,2021-11-03 07:37:45,-33.817945299670100212,151.26545014791190624,1.0,8.918319165405984,-108.16175128665179,-1.8877786846752866,8.918319165405984,17.33582119975943,40,-148.1617512866518,-150.98879916094964,Downwind,Port
4584,2021-11-03 07:37:46,-33.817976899445056915,151.26535878516733646,1.0,9.155938313875476,-112.50810472172,-1.9636368625725926,9.155938313875476,17.797715755796958,40,-152.50810472172,-150.6736148959568,Downwind,Port
4585,2021-11-03 07:37:47,-33.818010510876774788,151.26526683568954468,1.0,9.293384080819935,-113.65084828558602,-1.9835815002680286,9.293384080819935,18.064888885197345,40,-153.65084828558602,-150.57341533450645,Downwind,Port
4586,2021-11-03 07:37:48,-33.818039344623684883,151.2651738803833723,1.0,9.180986557768179,-110.38656388199746,-1.926608989703909,9.180986557768179,17.846405634398327,40,-150.38656388199746,-150.46550469464503,Downwind,Port
4587,2021-11-03 07:37:49,-33.818065160885453224,151.26507958397269249,1.0,9.187713801790673,-108.15980849657689,-1.8877447765918045,9.187713801790673,17.85948234732799,40,-148.1598084965769,-148.7951316184047,Downwind,Port
4588,2021-11-03 07:37:50,-33.818088294938206673,151.26499232836067677,1.0,8.475982473337227,-107.62219808734473,-1.8783617048577093,8.475982473337227,16.475987674901727,40,-147.6221980873447,-145.81341065360022,Downwind,Port
4589,2021-11-03 07:37:51,-33.81810673512518406,151.26490473747253418,1.0,8.363243830406336,-104.15623934051835,-1.8178693129872925,8.363243830406336,16.256841340272373,40,-144.15623934051837,-143.08760542174855,Downwind,Port
4590,2021-11-03 07:37:52,-33.818117966875433922,151.26481723040342331,1.0,8.196740213213431,-98.74224346156362,-1.7233772592101282,8.196740213213431,15.933184283013649,40,-138.7422434615636,-141.3083361186275,Downwind,Port
4591,2021-11-03 07:37:53,-33.818126264959573746,151.2647333275526762,1.0,7.822168299538065,-96.75753772273914,-1.6887376093844144,7.822168299538065,15.20507491604727,40,-136.75753772273913,-140.25046992922475,Downwind,Port
4592,2021-11-03 07:37:54,-33.81813766434788704,151.26464959233999252,1.0,7.854743491026206,-99.26346198097171,-1.732474238496169,7.854743491026206,15.268396006570345,40,-139.26346198097173,-139.4342651747407,Downwind,Port
4593,2021-11-03 07:37:55,-33.818152165040373802,151.26457013189792633,1.0,7.530317331041279,-102.33286714033102,-1.7860454646046902,7.530317331041279,14.637762162040604,40,-142.33286714033102,-139.08936116257837,Downwind,Port
4594,2021-11-03 07:37:56,-33.818163899704813957,151.264491006731987,1.0,7.440236816598383,-100.07521556809797,-1.7466420113063972,7.440236816598383,14.462659694523866,40,-140.07521556809797,-138.58843266277543,Downwind,Port
4595,2021-11-03 07:37:57,-33.818172365427017212,151.26440861262381077,1.0,7.6857205706463665,-97.01772340075203,-1.6932787061322732,7.6857205706463665,14.939841816927515,40,-137.01772340075206,-137.94949641262494,Downwind,Port
4596,2021-11-03 07:37:58,-33.81817764602601528,151.26432353630661964,1.0,7.898212025636093,-94.25289522372444,-1.6450233511912289,7.898212025636093,15.352892056760565,40,-134.2528952237244,-137.30758042611143,Downwind,Port
4597,2021-11-03 07:37:59,-33.818185441195964813,151.26423569396138191,1.0,8.178379265434284,-96.06878073021926,-1.6767165321188084,8.178379265434284,15.89749346483884,40,-136.06878073021926,-137.30357315640424,Downwind,Port
4598,2021-11-03 07:38:00,-33.818197092041373253,151.26414877362549305,1.0,8.150289070372702,-99.12328720776344,-1.7300277271754485,8.150289070372702,15.842890507709555,40,-139.12328720776344,-138.3342252550022,Downwind,Port
4599,2021-11-03 07:38:01,-33.818209832534193993,151.26406269147992134,1.0,8.093903434058666,-100.05517921956202,-1.7462923110543676,8.093903434058666,15.733285626874332,40,-140.05517921956204,-140.73735568749248,Downwind,Port
4600,2021-11-03 07:38:02,-33.818225087597966194,151.26397795043885708,1.0,8.02581721815792,-102.17098389374172,-1.7832200689478892,8.02581721815792,15.600936644612963,40,-142.17098389374172,-143.5374345848124,Downwind,Port
4601,2021-11-03 07:38:03,-33.818246545270085335,151.2638898566365242,1.0,8.49600625964391,-106.26854738617597,-1.8547360432003845,8.49600625964391,16.514910791771253,40,-146.26854738617595,-146.06672600211772,Downwind,Port
4602,2021-11-03 07:38:04,-33.818272948265075684,151.2638032715767622,1.0,8.534350317142545,-110.06917521681868,-1.9210695124880295,8.534350317142545,16.589445657875633,40,-150.06917521681868,-148.81528238504544,Downwind,Port
4603,2021-11-03 07:38:05,-33.818298764526844025,151.26372582279145718,1.0,7.720930860948709,-111.76974429429015,-1.9507500420475088,7.720930860948709,15.008285128469982,40,-151.76974429429015,-153.08622890270357,Downwind,Port
4604,2021-11-03 07:38:06,-33.818323910236358643,151.26365751028060913,1.0,6.912153009796621,-113.79796113420065,-1.9861491038483419,6.912153009796621,13.436147155175103,40,-153.79796113420065,-159.48860871819937,Downwind,Port
4605,2021-11-03 07:38:07,-33.818354085087776184,151.26360294409096241,1.0,6.059933099044363,-123.52571648203234,-2.155930463496491,6.059933099044363,11.77956459497879,40,-163.52571648203235,-165.27559602036723,Downwind,Port
4606,2021-11-03 07:38:08,-33.818390965461730957,151.26356354914605618,1.0,5.480543989682708,-138.28044646365495,-2.4134490819185284,5.480543989682708,10.653322551080795,40,-178.28044646365495,-100.25846998916434,Downwind,Port
4607,2021-11-03 07:38:09,-33.818421391770243645,151.26353186555206776,1.0,4.471453786514095,-139.00411172765817,-2.4260794234576983,4.471453786514095,8.691808614192704,40,-179.00411172765817,-37.23488306435325,Upwind,Port
4608,2021-11-03 07:38:10,-33.818452153354883194,151.26350764185190201,1.0,4.083081467053445,-146.68411413827562,-2.5601207520840745,4.083081467053445,7.9368734112430355,40,173.31588586172438,26.32017195271455,Manoeuvre,Starboard
4609,2021-11-03 07:38:11,-33.818488363176584244,151.2634907104074955,1.0,4.3114150469469745,-158.68002651014513,-2.7694889197539196,4.3114150469469745,8.380718270517594,40,161.31997348985487,91.68446093560954,Downwind,Starboard
4610,2021-11-03 07:38:12,-33.818531613796949387,151.26347755081951618,1.0,4.949605975563686,-165.7504413966934,-2.892890939006208,4.949605975563686,9.621261877963617,40,154.2495586033066,156.99343696549855,Downwind,Starboard
4611,2021-11-03 07:38:13,-33.818580061197280884,151.26346883364021778,1.0,5.434006688341003,-171.45900154918,-2.992524109215249,5.434006688341003,10.562861297091528,40,148.54099845082,151.42645481625746,Downwind,Starboard
4612,2021-11-03 07:38:14,-33.818630268797278404,151.26346087083220482,1.0,5.617564715822551,-172.45923157821315,-3.009981416499196,5.617564715822551,10.91966946746337,40,147.54076842178685,147.99996417524744,Downwind,Starboard
4613,2021-11-03 07:38:15,-33.81868349388241768,151.2634547520428896,1.0,5.930795125268227,-174.51902488448107,-3.045931591604111,5.930795125268227,11.52854051948189,40,145.48097511551893,144.78924433048326,Downwind,Starboard
4614,2021-11-03 07:38:16,-33.81873604841530323,151.26345014199614525,1.0,5.844905852638953,-175.81247971519522,-3.068506637125899,5.844905852638953,11.361585172217113,40,144.18752028480478,142.26060488785993,Downwind,Starboard
4615,2021-11-03 07:38:17,-33.81878935731947422,151.26345215365290642,1.0,5.91590882907754,178.19595937948574,3.1101062049220976,5.91590882907754,11.499603881949401,40,138.19595937948574,139.9917910238118,Downwind,Starboard
4616,2021-11-03 07:38:18,-33.81884593516588211,151.26345701515674591,1.0,6.291683866501032,175.89780123770325,3.0699957786164784,6.291683866501032,12.230051933794831,40,135.89780123770325,139.02861584850294,Downwind,Starboard
4617,2021-11-03 07:38:19,-33.818902764469385147,151.26346154138445854,1.0,6.317369338569494,176.19669910154627,3.0752125304677174,6.317369338569494,12.279980484562278,40,136.19669910154627,138.04600224102336,Downwind,Starboard
4618,2021-11-03 07:38:20,-33.818963030353188515,151.26346070319414139,1.0,6.685089185554761,-179.33490076102538,-3.1299844820171776,6.685089185554761,12.994770502805508,40,140.66509923897462,138.6066064751248,Downwind,Starboard
4619,2021-11-03 07:38:21,-33.819023799151182175,151.26346162520349026,1.0,6.740962120689491,179.27445224740697,3.1289294564265995,6.740962120689491,13.103378772529542,40,139.27445224740697,139.37664056672136,Downwind,Starboard
4620,2021-11-03 07:38:22,-33.819083981215953827,151.26346036791801453,1.0,6.676356551837461,-179.00101945000713,-3.1241571538290343,6.676356551837461,12.977795625149938,40,140.99898054999287,140.53713097850323,Downwind,Starboard
4621,2021-11-03 07:38:23,-33.81914759986102581,151.26346070319414139,1.0,7.056592591044186,179.74797169568598,3.1371939298712954,7.056592591044186,13.716915168545695,40,139.74797169568598,141.27605199839363,Downwind,Starboard
4622,2021-11-03 07:38:24,-33.819215744733810425,151.26345785334706306,1.0,7.563172985883329,-178.00084883954426,-3.106700883594775,7.563172985883329,14.701628429571393,40,141.99915116045574,142.57068961218505,Downwind,Starboard
4623,2021-11-03 07:38:25,-33.8192864041775465,151.26345139928162098,1.0,7.860227597644797,-175.6402956615734,-3.065501458470768,7.860227597644797,15.279056254316252,40,144.3597043384266,143.75758852567665,Downwind,Starboard
4624,2021-11-03 07:38:26,-33.81936008110642433,151.26344251446425915,1.0,8.213472706311816,-174.2523596836358,-3.0412774058488696,8.213472706311816,15.965709639327985,40,145.7476403163642,144.91423750921152,Downwind,Starboard
4625,2021-11-03 07:38:27,-33.819436021149158478,151.26343145035207272,1.0,8.485256215029363,-173.06652488254932,-3.020580684185178,8.485256215029363,16.494014382047535,40,146.93347511745068,145.81259881367433,Downwind,Starboard
4626,2021-11-03 07:38:28,-33.81951187737286091,151.2634226493537426,1.0,8.453266174325455,-174.46878338663964,-3.045054712045645,8.453266174325455,16.431830733365487,40,145.53121661336036,146.51604495505248,Downwind,Starboard
4627,2021-11-03 07:38:29,-33.819588739424943924,151.26341217197477818,1.0,8.580475410264283,-173.50904231723032,-3.0283040704178403,8.580475410264283,16.679105643389764,40,146.49095768276968,147.09422967825728,Downwind,Starboard
4628,2021-11-03 07:38:30,-33.81966560147702694,151.26339943148195744,1.0,8.606678682131456,-172.1230649546825,-3.004114202083274,8.606678682131456,16.730040716189137,40,147.8769350453175,146.74766095633305,Downwind,Starboard
4629,2021-11-03 07:38:31,-33.81974112242460251,151.26338568516075611,1.0,8.472838192656022,-171.36143606761183,-2.9908212703255908,8.472838192656022,16.469875683765252,40,148.63856393238817,146.91707521826896,Downwind,Starboard
4630,2021-11-03 07:38:32,-33.819813374429941177,151.26337780617177486,1.0,8.047257304641438,-174.79936849217037,-3.050824510595209,8.047257304641438,15.64261282808343,40,145.20063150782963,147.50614998378316,Downwind,Starboard
4631,2021-11-03 07:38:33,-33.81988847628235817,151.26336774788796902,1.0,8.382117214169593,-173.6217120769601,-3.030270528692556,8.382117214169593,16.293528254060277,40,146.3782879230399,148.13950805414734,Downwind,Starboard
4632,2021-11-03 07:38:34,-33.81996508687734604,151.26335249282419682,1.0,8.61414441378462,-170.56366848965936,-2.97689759942466,8.61414441378462,16.74455293386875,40,149.43633151034064,148.20510808955632,Downwind,Starboard
4633,2021-11-03 07:38:35,-33.820042870938777924,151.26333430409431458,1.0,8.79053064114836,-168.95627460286164,-2.94884328372361,8.79053064114836,17.087420243612392,40,151.04372539713836,148.82376031756675,Downwind,Starboard
4634,2021-11-03 07:38:36,-33.820120906457304955,151.26331955194473267,1.0,8.762717862134762,-171.03343589056684,-2.985096587289031,8.762717862134762,17.033356540003485,40,148.96656410943316,149.27391817392547,Downwind,Starboard
4635,2021-11-03 07:38:37,-33.82019961252808571,151.26330580562353134,1.0,8.822280642267838,-171.70610735211832,-2.996836919077307,8.822280642267838,17.14913729278848,40,148.29389264788168,149.537544876616,Downwind,Starboard
4636,2021-11-03 07:38:38,-33.8202779833227396,151.26329155638813972,1.0,8.792347655535263,-171.3709227951665,-2.9909868449566597,8.792347655535263,17.090952236126288,40,148.6290772048335,149.47099888759783,Downwind,Starboard
4637,2021-11-03 07:38:39,-33.82035643793642521,151.26327370293438435,1.0,8.857696623076633,-169.2455349762066,-2.9538918296340286,8.857696623076633,17.217980434587773,40,150.7544650237934,149.4063811393706,Downwind,Starboard
4638,2021-11-03 07:38:40,-33.8204326294362545,151.26325643621385098,1.0,8.600949305500775,-169.28900454795257,-2.954650516785427,8.600949305500775,16.718903701801846,40,150.71099545204743,149.11856257382072,Downwind,Starboard
